"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10","Series 11","Series 12","Series 13","Series 14","Series 15","Series 16","Series 17","Series 18","Series 19","Series 20","Series 21","Series 22","Series 23","Series 24","Series 25","Series 26","Series 27","Series 28","Series 29","Series 30","Series 31","Series 32","Series 33","Series 34","Series 35","Series 36","Series 37","Series 38","Series 39","Series 40","Series 41","Series 42","Series 43","Series 44","Series 45","Series 46","Series 47","Series 48","Series 49","Series 50","Series 51","Series 52","Series 53","Series 54","Series 55","Series 56","Series 57","Series 58","Series 59","Series 60","Series 61","Series 62","Series 63","Series 64","Series 65","Series 66","Series 67","Series 68","Series 69","Series 70","Series 71","Series 72","Series 73","Series 74","Series 75","Series 76","Series 77","Series 78","Series 79","Series 80","Series 81","Series 82","Series 83","Series 84","Series 85","Series 86","Series 87","Series 88","Series 89","Series 90","Series 91","Series 92","Series 93","Series 94","Series 95","Series 96","Series 97","Series 98","Series 99","Series 100"
"419",30.7579609068338,-141.442067178099,-2.95244486738047,-4.12087438917228,-4.90748027775977,1.02858743265786,0.0550310448801046,145.558133793994,758.07274786715,136.575545114107,-606.061983128488,312.711525081065,-287.059679725354,95.9404603341208,0.15707716617293,-168.484840818009,20.5329237358701,-6.01943155182694,2.9106340688034,0.319891777576477,-2.91733199716274,-3.14379101338455,-3.48984035912323,0.983960817674022,3.11893970009905,-0.695362576295368,76.5173404034801,218.567443810495,-423.073897559279,0.12778556389838,5.87111886389476,-2.19234158890927,-4.89971174875415,-3.68736332068015,-0.807236345098051,6.80085573956818,-2.10944193970124,3.8837683561354,748.626339571342,-4.49890392057757,-5.27793454769255,-3.81115146339999,1.40123650743414,-0.958779543507097,-0.99400312489969,0.765883267064454,1.33062752677521,-2.89067549344421,8.37185860057364,44.4189452796486,0.545440295585571,-2.74118533659629,2.00278042563114,-67.7688201249198,54.9562682837853,23.1284380303554,33.7212867575989,6.19113688586754,0.600511762558453,0.789081994717267,-5.03847108033055,-6.21194307098115,-2.89879967594269,0.134310445545253,-2.08781995322932,-94.2440462384084,375.74291189127,-285.333173730377,207.986616900483,1.58530391284472,37.8559183649119,239.440445348472,2.75271719540558,1.60884212897035,-2.27874548717201,-1.55228154059256,4.65902692696549,2.09947118412609,-1.83867447197852,-4.18507547343569,-3.03308861881175,-127.139724704794,-0.965818992238251,-4.88992757016621,4.82886408219766,-2.37956421283313,-243.2004070038,-0.653067999267215,4.29515915639023,1.09114527701804,-4.53497050081508,-3.27522537632905,-294.33408038907,-95.0254591034558,51.2559317126131,56.5010992867815,-0.128640910477918,-1.87841271729619,0.0687092877638449,126.768861630564
"420",52.434595837937,-54.8713320988177,-8.24578317656335,-4.06100276563978,-2.06443991420594,2.24327387805727,1.79306115305847,115.609587121851,294.238939976585,-26.6685016995394,-669.204798550571,-87.0086154717926,-1011.22358657022,125.014485589828,-0.571086885206566,-77.6607085135325,11.9851991455692,-4.09098617440043,4.90857631747977,0.846952700174526,-2.49476053916838,-3.29253055060268,-1.06332094912809,-1.00583870370143,1.98096102705423,-1.08707117237192,-511.850170292133,629.112262460004,-434.292003800008,0.635995131933444,8.35622409345648,-0.32186122968862,-2.39843849021782,-1.72753248449277,-2.46178971002893,5.6839618589828,-5.25207489173462,5.21888199975042,892.045790066321,-0.264334595286767,-3.09594066878123,-4.12680121720482,-0.730439934889616,-1.20507093968837,1.0246181798131,0.271247918798267,1.00849195127073,-1.99786736292862,-13.5548901730263,9.01855985711834,-0.115979765179249,1.05684418339037,3.689272323758,5.40812641172408,54.6904898146983,6.8404124406712,-9.15858729161939,2.23297464367682,-0.912883920137595,6.20882571916664,-3.85959639164686,-3.41459178140862,-1.24240864939891,-0.361853190487201,-4.21021216120004,-0.777319472711963,177.943315716134,-7.40833015432309,252.661165501828,1.69489248165512,-61.0265768921846,-195.417064271285,2.97389585674444,5.72931969994985,-4.10437476912147,-2.90407336001952,1.34280735236809,3.91977146686667,-1.13157682177454,-5.68427312398087,-2.39616752349466,50.1391382198918,-0.835163586175413,-0.999139633692667,9.80128564432431,3.43129819183077,-141.624034325941,-2.34376545648619,1.70177372946549,0.291297184451474,-0.92366943045139,-2.79373087933945,-297.530349897897,-41.3986397983467,10.6972831673773,414.196701061352,1.00854766339136,2.59883967307127,0.0638816218983778,130.877737890346
"421",3.67708971267688,-247.503577169925,-7.33074386050375,-2.44205013639178,-2.46963272272794,-0.606052973116541,2.48512590998111,-34.3500360565351,820.223354624839,-1634.89694747554,-299.318188099628,-273.587984356164,-174.007090250462,297.923899804854,-0.436459335388004,533.726076431369,9.81578344004106,-0.716746872025629,3.11768776473322,1.24637154859406,-2.19664475968432,-2.08911888857048,0.705524559512006,-1.72782395631235,0.542027724716091,-0.807625430457821,-258.771527559417,618.429431610601,-325.536019000381,-0.662173938016687,5.01858226392109,-1.79868832009012,-1.47942629748805,0.134534180798321,-1.05517381834995,6.36469194319461,-1.75592110253465,5.35844235946866,62.2621416559137,0.168509843944371,-0.789331038888545,-0.986148222255211,2.29141067649167,-0.665549609665513,0.393637926392257,-1.32316360588718,0.81102749021505,-3.68112091369801,5.18910536040902,47.2959580603133,-0.94803047077862,-2.35073351985768,-0.167886827858078,15.5366172983996,13.459501362195,32.464214331793,78.8108214942114,4.84003008514445,3.46646526510034,3.74849962700717,-5.82245382022024,-3.57359889305465,-3.05173324155618,2.10493339711314,-2.29408706141073,-178.806054191476,111.714646029002,-355.24268919238,67.9617661471124,3.27937684025224,-58.530217829192,137.421617315503,0.599557193595216,6.28372299452318,-2.59699977851455,-1.05800810459122,3.974497666962,4.49309338906795,-0.210069370386423,-4.29949051653428,-1.22693404980018,-49.2652358124119,2.25055069623142,-1.58696344560155,5.41909259832682,-0.101799387254029,52.3744170142243,1.84022367844933,-0.301994134348268,3.07367430030345,-6.39872437946889,-4.40585595232559,4.0598343080109,40.3006746130048,391.596796480797,-8.89652805505838,-2.79337953812183,0.0438637943621927,2.97444599788222,151.60198286383
"422",70.6594838893389,-224.047977802032,-2.52013423937252,-1.96197591288029,-3.47811301697837,-0.870413667773792,6.17507327806791,-15.2976681789341,445.227183950218,-1209.02962502847,-222.943835310001,163.558154016342,-158.536393165905,337.148044866798,1.05326621367592,-4.83536888801394,1.52187044896732,-0.773723706663087,5.24344311636307,-1.86213106110795,-2.89392501261966,-2.23975141585796,1.37090111400207,0.403432071627737,0.705047275093442,-0.515201208447301,-66.9301742916867,108.307234659345,-35.655830552226,1.37650646211845,7.36866194201577,-1.65657662841086,-1.14656369270718,1.44500271358931,0.970674889769456,2.8634591684759,-1.63569681320204,4.02591563969125,343.576068929817,-2.3868017976444,-4.08640400238588,-1.53110515236526,1.39399316020787,1.2319318565228,1.72455284573812,-1.19849712424483,3.84961523762412,-1.20042928431757,31.471006579375,20.5807238913358,-0.376062829917742,1.74889311837937,-1.94341243235906,-13.7661110547197,-39.8683711265007,-2.20566598290357,40.595701578088,1.06077847031425,5.93103237277506,2.20705792363987,-1.34441838725234,-3.24467421140222,-0.132563360999045,2.37200373561566,-4.47774846556914,-150.75903138669,79.9277828627567,481.983658309995,285.797691299822,5.11075753029251,-104.620786118911,330.801108101346,-0.32278881110121,3.69195705130177,-5.63542833567806,-1.20023235777036,2.67252848557704,1.36531657468657,-2.0219771279813,-3.7987077111164,-3.25026152061504,-39.7557900519305,-0.971412191699654,-3.18165229009205,4.54489030860207,2.98754321892895,-421.294064505467,1.79119795337879,0.197394078914388,3.7033902283187,-2.73704281596809,1.67725743476728,187.883479357134,-41.829273150882,473.0392450361,133.022286134818,-1.89302347231526,3.58325125606005,-0.584523694006957,102.664534346993
"423",-53.9026585985379,-71.7724450000485,-6.68344904030603,-2.59896367818883,-2.05299504932592,2.24559164807013,3.15726558151289,-129.804413303291,420.125183677192,-674.258303236037,387.200993136307,-138.033772194231,578.680094485276,379.744236294022,-2.2647783914537,-90.1835230711739,1.79718676827318,-0.924119505005445,2.41934869750006,-0.399712288651417,-1.24100201411734,1.09948517890004,5.08917947946582,-0.192249203767952,-5.26267479825829,-3.00635512776972,-10.9695237549006,107.035928010807,279.608962295757,-0.0283123351661702,4.84987610509233,-0.400241901499309,-0.845363773995,1.42161928072621,0.390604279042277,9.05108516395248,0.773111916461057,3.79237740333506,14.2307506427997,0.236245404607468,-6.86224491458156,-1.48794425067584,0.632809574226618,2.93031918479241,0.0127460493372888,-0.85886485259447,2.69878199642842,-3.62232251247838,31.8782173611331,4.94627088747008,-2.18054152023491,0.336214653658341,1.12357088403437,8.42817926969149,-1.4351528972779,18.4696783282297,50.6577776898402,1.05285664531012,1.73754679739265,4.07858961175006,-0.338565779565059,-7.97163555097154,-1.12715752133162,4.1757515159099,-2.03040783491791,-131.643301913025,-10.9738349987838,441.699533946908,-4.52783596295683,3.29777929333957,-87.2772355842707,354.239733269744,1.47970956705498,3.65562160865185,-2.91026335298654,-0.533224184800657,7.53051396520555,1.3168041974199,0.0974867487862953,-11.9513650020296,-1.7421963535803,33.0036189878,-0.246848288547807,-0.442770850789262,6.0839010541768,4.00533339188365,-335.05490226858,-4.09888078995833,-3.26627728193966,2.92983124570012,-0.625363926288189,-0.125191427527217,35.6703615496477,146.317161881973,300.810012077941,-113.709146292281,-3.91262554200127,3.62955936452021,1.38816333354665,71.3600518120011
"424",-158.33114134705,167.869701111889,-2.65750688358872,0.184939942743555,0.510932557363804,0.0859431910503272,1.08735501629863,5.71075118844607,104.036288246651,-357.160152291262,234.302459810578,719.686378302181,437.292169938403,449.591891729993,0.605108700870683,-232.657517064577,4.91952729531502,0.128326079107459,4.09549846820304,-0.594751013866771,-5.39927214896729,2.14510759961911,3.29124710812883,-1.95046183698225,-2.54066196777286,-1.74428780026569,232.465479051722,-259.739193859437,262.055341794803,-0.676664532644692,5.138381604852,-2.16107723846344,-1.87507168759175,2.20091433161369,-1.21714239486678,4.59339625956154,-0.405834323794599,3.0522786470264,-223.086225138266,0.683333717714973,-0.688256561003208,-1.38616228038622,-0.00945918814589786,1.402273374153,-0.111138779080051,-0.020621327756428,4.65348129630559,-0.0575845747577686,11.9136423498299,-23.8326075261647,-5.18974387652561,1.68055500973941,2.26227334374524,53.215171966223,-41.7701419527771,-77.7486582696383,54.3049144595143,0.0878473540374448,1.33761836558235,3.41865126108241,-4.57421939930947,-4.51827738462836,-1.14081908978412,2.31837504998345,-3.04862324870386,120.641606297573,-125.797465521717,652.774818920232,-28.2777450690621,8.97084372428985,-65.2858437902988,225.93568281329,1.04975901054065,8.29581437370046,-2.28910992046562,-0.00620340160825661,4.57791675756224,-2.56204294575896,0.284929787089277,-5.77919310173021,-4.14217511538557,34.872757951891,-2.2562667746136,-0.788700205213418,7.66935301790738,3.51695494312155,-244.582189291785,-0.435666645386662,0.401190188960416,-2.32746174824255,-6.9177073279712,-4.1986010175888,157.7495174396,148.05213891226,-34.2048314440419,75.1462038214633,-4.15685307327857,4.21434817077492,-0.254742730142321,68.1475954900914
"425",4.32527686438599,254.211497095517,-1.34744093080184,-0.147607124761399,0.773973510946878,2.54929827656323,-1.93633778463513,-186.278181746527,26.9738061448647,278.365409913286,659.126006029523,-17.2038593670024,820.005619425581,220.608461340097,0.476770843825902,-105.377624102317,16.6430542912609,-2.13983221477589,5.30278742299216,-0.223401281773501,-1.98130770910407,0.434071555089015,2.30273700159968,2.18193254509125,-1.41595374800097,-1.40354459582612,165.254327931109,-422.30150390844,232.99580323321,-1.50726044298554,2.34874258634664,2.18999803508797,-1.54815974760538,3.76018411657115,-0.342596415866589,4.87430934393917,-1.28336733651206,4.18503757346441,-819.568905405084,1.52217577262423,-0.0547435723545071,-3.03570520459913,-1.956349229718,0.672328466104069,1.7743061551676,0.121211404395914,4.32851435444729,-1.45954144015545,-47.2355917990335,22.4209838082223,-1.50931150619576,1.65860627233237,1.58602308013693,45.1228348513878,-38.8492612474253,-42.8290922276795,46.6636860652334,-0.0965329511928217,4.57728119919065,1.49683562155226,-0.685446023519452,-1.64449162000708,-3.44138143546494,3.21583208111654,-1.03842037603797,283.810251367157,0.301396857191111,300.113344005075,-55.3241453332042,4.14868824149775,-0.14984921317488,174.918388783414,0.435476520601502,7.07911095580869,-2.89880729769294,0.599975168242547,-2.77332841663577,-2.69128875693677,5.15334844104631,-9.60624615773969,-0.870817399338561,256.234514564184,-5.42395516079411,-4.35403044708007,3.37607740212228,8.17871313824454,-463.227151316183,-2.28818642894625,-0.346371823929148,-0.176758396091,-2.68176655526262,-0.448382882987737,142.543884254885,104.876984168125,-108.417683833321,116.186224881596,-0.23116220781891,2.22501314843248,-3.14429384802684,-146.990344040953
"426",100.828137506751,226.667443796742,-7.25874023667923,1.54859954958185,-0.467331868245723,0.864961467714549,0.67708305616332,161.118988173964,-133.540126435609,1397.26714451473,-53.9062487114864,-100.065961869061,248.191190072716,-278.253360686598,-1.53172604774287,-150.657753666045,10.6972564357406,3.71220915034676,4.69160956120098,1.16111944188596,-4.33516659414313,0.384538354614178,2.62736376236655,2.88983295054928,-0.470934933117177,-3.0139981541632,110.850954759069,-90.0620684324587,442.785242892415,0.298896165755462,3.73664435138411,0.593285906920277,-0.468927946177683,1.03621573271232,-0.486936278444856,4.79997548737267,-3.84509404216821,2.2638825127299,-68.1198132566754,-1.23557264986653,0.122602952077832,-0.249303352966366,-1.33319093234875,2.68184919503288,-0.80308580096963,-1.40413496641865,3.28141045185331,0.354452737209949,-5.23038473474055,17.870024789627,-1.95903229764578,1.23517932008002,-1.01834614848716,57.1893502735439,-9.64913772405265,22.1727805389524,11.8276863430105,-1.24175334633202,0.0100769915787926,3.18301383330925,-4.67437723322692,0.588026214484886,-4.81297639056899,4.75202919500509,-2.14500527787238,188.678959544546,-10.5086129139995,241.790378985569,-99.8857137543397,4.98017554118311,1.2317979380145,89.195495894143,0.0284777677686697,7.45149070419788,0.356775859565724,5.43276983171124,2.47071444237659,-0.0713368781406947,1.1227883954086,-11.8078306683421,-3.86804437385382,118.526871742882,-5.63938267718054,-4.78995654813802,6.53408459422833,6.96050712912971,-750.889762544982,-1.12541013520899,-5.93691024803718,-0.161560994822371,-2.90134435634597,-3.95407901392427,20.9557120826754,184.35659693175,-234.278318300854,-57.9666490746594,-1.63758226461566,0.0680437990642162,0.448214456396657,-120.873797688029
"427",-63.4986084744236,-3.70425962330563,-3.32967555318866,-1.2854994225214,-0.514950019717104,0.114661498410133,1.54388026497076,-293.182950899254,-290.762427346939,768.520947586026,-259.469285040913,-165.333633633327,333.749449580963,-233.440095306176,-0.0752714690399311,-76.8936798157662,5.10371912207822,-1.57494047589132,2.61730383611229,0.764651866943806,-2.60262298664082,0.792314592780448,0.570701283588346,4.14056842949187,1.40057839608594,-1.58331436529423,277.333877386667,-277.063171783109,133.588089652423,-2.78976769523845,3.81444142012242,0.996794605833291,-0.860518614033222,1.32795495654637,-4.69093504233186,5.19308902142985,-3.27938984207052,3.19953212497911,-814.405297672802,-5.74925290717958,0.440676879241421,-1.43655892985176,-2.50693266717177,-1.43543118941173,1.08024719997678,-3.56836826822398,3.74985787894096,-2.58020305026596,-36.6464916866112,7.32917734155169,-3.6227423367926,2.44661913704491,-1.92549931852529,47.6905188480574,-44.1824461240632,15.5418955497242,-39.8408532319632,-3.32919319077453,2.65022491999086,2.89369787213427,-0.633003970227055,1.23435409487562,-3.29494420300851,2.49776475952889,-1.64913605463248,418.628438526697,-34.2962476511487,67.7026592679386,-20.2986248518646,2.4810690811536,50.0861150583796,71.3193556090635,0.999083008114016,5.54338239463361,3.06944642457248,4.9867294559207,1.24529703859698,0.0114509887510494,0.681794558466871,-6.93424733707186,0.240373053619812,44.2689872288328,-6.38336837133488,-4.91896202653571,3.19287707408018,3.59739552943588,-789.289672235614,1.36759548732635,18.3474147149658,-1.77770462912113,-4.6444089694488,0.390712510833653,-7.28412134001582,175.644399266567,-363.314802137094,97.2486926313457,-1.06024531920735,1.48118659781404,-0.708486527116933,-169.108551574448
"428",105.409920546646,15.846618677566,-6.58003995545366,1.97001421094391,0.913222878655866,0.93804312553449,-0.774480822511448,-217.323014580077,-245.331009787488,344.38016233393,-437.556398633611,-42.4500078639956,-232.182776820544,-371.026127424308,-4.49891890165585,-205.0149335233,9.06306604595311,-2.72070876806422,4.35773444417625,-2.16416067419768,-2.71604616722646,0.472394880021905,-1.41152389000939,0.648718068899304,3.69865652048747,-1.95282529618617,160.313732422907,-13.7274971420003,-47.2410112705231,-0.681289353544959,0.703564156051365,1.55083677928663,-2.66401933340185,4.26033696679081,-0.296490517833995,3.12308997001087,-3.47678900190087,1.76968544230766,-297.732886101401,-5.38714570152292,-1.59237832936588,-2.130679025993,-3.52646070819628,-1.5131920762032,-1.6513109977144,-1.33175675004526,4.08753665310245,-0.283056341681997,-51.6425493862311,38.3187401780516,-3.53287690189297,1.1956361827849,0.110621885908133,-19.1211261998183,-9.68841708664795,23.0205671194896,-16.0647992740596,0.427021931024058,1.32210773246044,3.06714431657532,-3.69651301248561,0.721331593507941,-4.62312876579378,1.95301961128603,-4.65886306322277,154.37406694941,-28.2983464611944,-226.68064645557,-421.984514397813,3.18702232799995,63.3103616425945,-130.335984314885,0.271711031885217,7.97684812871964,-0.358834762661216,4.95654652424583,0.82428104013098,-2.42286272313913,-2.6327149904396,-9.13615266669609,2.91110120012604,-61.5837971673557,-0.454813546943601,-8.55004001231599,5.13229689499912,5.11305869935358,-838.720335464501,1.32034790434524,-7.25742141996283,1.06429270323165,-3.31335789361839,-0.309872722917292,-119.438790173245,-6.24279240959713,276.566026586332,-337.417271712269,-1.85580280187542,0.76877284794363,-0.827863809621095,-52.873095809854
"429",-37.6204808278985,120.623417917646,-1.73487085202449,1.40492298001088,1.78188859945472,0.0897540506545955,0.0275669858494237,17.616461618956,-312.69651926211,636.209385332089,-19.4608380514379,-71.4151323369764,-666.932395505468,-124.413166215758,0.788669601559714,-94.6961720029298,5.9440804392924,-3.33757266870943,2.84475333438981,3.52578731207339,0.473606047997664,-0.774405854541132,0.949309234782801,1.0471566595732,0.538921823601464,-0.940090408700195,183.794488366918,-365.304539240183,-329.862459660448,-1.49474178405607,2.17595380512537,1.05524044063524,-4.92022207746171,1.15508609065483,0.0100269422991559,3.72538622637271,-2.7696330591534,1.99759467205641,1304.72296451884,-4.77627198526134,-0.213288110655474,-0.841359336292824,-4.73031162241559,-2.68511010509416,1.10329885361847,1.04214850501916,4.71181895159308,-1.957796075492,-78.7255689722942,-0.610033981882054,-1.84703701226459,1.63828947101671,0.231693873203379,-39.9922992560768,-43.1850382855007,11.7598696118933,4.21185960339729,-2.50257815008563,-0.589735513543316,1.63747921609907,-5.51335368934288,1.2958751582174,-3.23770179566697,5.39972635980009,-4.5763258331621,195.698905093409,-119.052793335171,-197.374821070558,124.963074916212,5.77325709328074,138.762749860988,-117.427068907429,0.556272421779243,7.26548141413519,0.919550493835181,3.55855127730911,0.790392009904664,1.14045516361122,-2.14684422703547,-6.36274327716643,0.854315470591914,14.0001223047607,0.0605787746478303,-5.06358912513618,3.39116156629011,4.40767330696906,-476.294675772998,-2.37842067374934,-4.18611503135405,-1.6903591123939,-2.80756430242776,-3.8826156289568,-64.2104855741968,-149.615731060892,318.641964083295,86.4229441629516,-1.04571131086317,-0.340697474135982,2.18925447566577,156.208956313247
"430",42.9455305029227,331.542878116533,-6.19187171158897,-2.22492444137203,1.13512260254907,-2.48196451953066,-0.0716156225034594,200.689430567921,-466.88540223552,851.033986329442,-424.386046562674,174.599141644351,-479.100232223916,109.855424840701,-2.64252235828324,-105.946672183886,12.695891765382,-2.00411238259839,6.48788358934664,-1.22698015607149,-0.553949563437295,-3.43455206888252,0.261680644517849,2.32743929281471,1.84218339395528,-1.45439364496466,5.14900384601432,25.3509496606285,-467.722240791678,-2.91964484695093,2.719303359038,-1.47037663215204,-4.03045623803704,0.533463493010569,-0.867802213765192,2.55482006691968,-4.22734499813079,0.0250716847036736,905.500851562103,-2.853784564168,0.311924366345332,-1.73140384790484,-2.51674390493177,-2.69586666816302,-1.43832137326887,-0.132717340610124,3.79010700004779,-1.30114375026347,-65.3697051117441,11.6297714213075,-0.580347899706832,0.753835028864307,5.09117594844608,-11.5460964909377,2.08076878317308,21.1192106767691,-31.6168592217326,2.90404862354153,3.14195490640061,4.45530134182141,-0.58299104635723,1.4409939006759,-3.49667604771734,0.520913557746221,-7.5334558888835,270.125806924633,32.9796178323993,-191.779515890167,-54.8467976982064,5.27235295546948,-33.9055812092694,-222.631665653223,1.5627073734371,4.07195105903596,0.685480821907176,1.30340641476536,-0.606406242495307,0.665438517915288,-0.282644375653456,-3.22066803481506,-0.265321959815219,-30.128917380565,-0.802833362202487,-7.88731398799952,2.00520888970543,2.1546610415871,-381.340782005922,-3.73583161073034,-2.65738569039569,-3.93239988844493,-5.75853386035184,-0.844680542521525,-85.8616701116324,-102.076200692409,206.744053415584,89.9306646843362,-0.15087084671064,0.784890399270014,0.793060495137101,176.630538434147
"431",36.5054747500284,-149.189567632374,-1.36740291889101,1.35735308267839,-2.81377350974425,-1.53056550942159,1.06043556473806,164.111160652143,825.577482315686,158.547048328346,-644.051351514834,325.407873847007,-299.08557037077,98.2654547800062,0.30065441893744,-153.352131192187,21.6051165841356,-6.82636107034303,1.14385162580625,0.55838551527435,1.45158479854989,-0.416305927819703,0.0981567704220702,1.92003492921214,3.19760717052016,-3.73572592872965,75.886599987438,228.976410420284,-434.969624166774,-0.5274164121992,1.22945894034845,0.617651105902859,-8.69250195677892,-5.25162362316242,-0.747501988118455,6.55021652580702,-2.73133847733472,0.771042499125954,789.20920098418,-2.5836001894759,-3.1427162781468,-0.537766472366645,-0.826532571928988,-3.07408768454071,2.03531613775439,0.00503788064097477,2.68474383166419,-4.15701093698242,9.19827564238114,43.3861143205823,0.72271448112433,-0.675474042241492,-0.411154905642403,-69.9847463026354,55.702258846202,20.2134804244018,33.8710377615641,2.04263965172941,0.263711499100921,3.33228849884049,-5.74878355922588,-0.242729425933797,-5.95191507117289,2.58161422518904,-5.09874230888743,-108.195436562241,388.714047123375,-303.831535459564,231.353763576088,6.89752780880974,33.7278191534176,255.968900174284,1.31262498160102,2.26482757638019,-1.36421692046786,0.131231477961542,3.05206350007217,-0.855041015109659,0.331985766296701,-7.63756711739584,-0.211139533656624,-125.540697599596,2.40409947526038,-7.70329071116354,3.65417856980758,0.909122555326072,-245.600393933731,2.45128983580364,-1.08908272265413,-2.41960572207484,-0.136537047714322,-3.31754709941533,-295.311813938119,-97.6935456055895,46.3870267877422,64.0495537253343,-0.420964466171109,-0.936681052104394,1.86101889416072,137.579153079766
"432",60.6146790421186,-62.5753106555976,-3.15054658119858,-1.22187279787906,0.102500328309687,0.283647735540423,-0.332307682505108,123.584482296549,316.522467820373,-22.266993542962,-702.338662012068,-92.0717034556791,-1055.43941944494,132.9607072195,-0.496487837676635,-67.4330733811623,13.8273327413232,-5.08293638907194,5.81065163845595,-1.79706131594234,-0.218584605585138,-1.57158100492643,1.63701981621393,-0.452763025020502,1.97202055430201,-3.00825607664282,-533.867502515056,665.36858054663,-447.728229834742,1.53519006081158,5.77641762128556,0.363861003712188,-6.22148904074616,-3.28121582002227,-1.26990860932153,5.88095769147385,-4.80171922878547,1.2428615720395,962.636379078662,-1.44627765950357,-1.76044011852425,-0.372518755404943,-3.72229023314736,-2.81923899392433,-1.06819258888291,2.72112802499394,5.89205467837313,-2.05432157244051,-11.2487051248081,10.5370778522555,1.82295301901851,1.33671967632976,-1.21871555754922,3.8086495876295,58.6872490567823,0.148266950822036,-7.32401209352218,-1.67738933509514,-0.651955756345062,4.35534113536798,-2.44584867542309,-0.0533904989575116,-1.16034361224996,0.934281922010661,-4.95689109850321,-2.33083537366164,188.088286665496,0.155123123093741,268.843044159906,1.44257728463408,-66.2333582768375,-197.58992573354,3.17517033977784,3.72655103140716,0.831994994645699,-2.64354793946949,0.88213549436321,3.74124494963921,-1.26008684239886,-8.6169105589039,-1.82649143165583,57.6712777023334,2.87470692205988,-2.44258509517779,3.79723067503824,3.30969448366272,-113.425560474655,0.337794362674379,0.470037436868262,-1.90360010164705,-1.16235546315422,-2.41657417803478,-300.578329435397,-41.5002661397281,0.118353416832138,428.572918170394,-1.34880873965706,0.866860047330155,1.28549619274721,137.290288414478
"433",9.61530749737677,-267.779616992347,-2.84093377834878,0.677513363828429,-2.27364222233608,0.665265557972426,2.01901138374064,-28.450139437794,869.158655853244,-1692.00629686522,-284.54062832975,-289.319989328711,-159.75075452297,302.561668412785,2.21460220029174,661.939768390013,9.91239663948891,-1.06374345785428,3.45273446193408,0.222414719948591,0.482621408856347,-0.325646022039465,0.856130781452379,-2.12558229191355,0.0201034840030684,-0.476980145992107,-272.431771722514,656.451973013909,-335.759060320178,0.714166496634357,3.37320077692607,0.793209120073122,-3.39197618221031,-1.37022308732824,-0.27691399127834,1.74035733717446,-3.44531018152125,2.54136464515724,78.210035361566,3.04035002079136,-0.127357484182242,1.00686131990647,-3.56486481330928,-3.478819593769,1.34786797557575,1.84792599267783,-2.97788117429305,-1.4803344693972,8.33844515857553,50.364395608021,0.0750382644888261,-0.343372845870649,-1.26527721623364,13.2250760867271,15.5246871217262,28.3909382067821,80.6428801423872,0.819083278925986,1.59578692790926,3.48118346188267,-3.71663652479156,-0.0496388063969352,-2.48184431204049,4.22350811901505,-5.20759338618184,-193.674073651082,106.08478924161,-367.578427210413,77.6043946589455,2.92202525687259,-62.7982486992976,144.738447493176,2.92587681830118,4.23881977616282,0.0796187416197114,1.03082511122404,3.73759241223807,2.0400954992859,1.6292112052997,-7.59357327416188,1.97612584908941,-47.1067426601389,5.29490971193422,-4.07428838229101,3.83111129306642,-0.00553932756944869,5.92482807867667,5.38885822270706,-0.959211094259782,-0.427475508454881,-2.74745084000614,-2.56887263036134,11.7933620937368,42.635966347868,389.524518390899,-9.08947624764847,-2.82926671403877,-0.997026446248067,3.04229127505108,159.217915124426
"434",73.8816992179669,-233.245864368252,2.55318139752301,-2.50353992974724,0.204877823434517,2.00139617501705,1.40244878241809,-9.78124229062083,466.044135923359,-1264.47167376747,-205.553954528959,164.037959835176,-127.24003972879,341.420280780712,4.45325499915594,54.2385369181717,1.56380452994899,-2.45414745716814,4.26045592110378,-2.92937698944711,0.859542598885314,-1.41878299091871,0.535209808144721,1.41512068219123,0.464313894360528,-0.867843778824312,-78.3914622360847,116.363994027462,-35.0578700054521,1.99741115424092,4.29445005676154,0.838389286861114,-3.65916243463576,1.98613005145797,-1.45552629278364,-0.375829396982921,-1.24521852218921,-1.12083938004536,353.210829181772,-0.873753488803716,-3.51935670971102,2.41195244842452,-3.16180667154059,0.924787330409702,-1.01604573836389,0.807354517266537,6.60532328751079,-2.70184471859267,34.4251832997584,17.5234987251166,0.0747363342998199,0.317280450099474,-3.8591563474537,-16.4132609335353,-38.4577174672708,-5.15626194372276,40.7845767904897,-3.52919499459908,3.97898943830297,3.88069195176816,-2.68600978064899,-0.271018100042,-0.183230445543976,0.73996014410154,-3.92672806767788,-165.876151775492,81.18399482068,506.970482043688,300.520140304371,3.55741425586231,-108.378505154383,348.891976822188,4.62904881652078,3.5057933882935,-1.45595953406195,-0.534419449359388,3.37634198028853,-0.485269903137726,-2.50118938192814,-3.65290468289602,0.811271031236224,-34.0785462363699,4.68699004373964,-2.18467243864706,4.76589424047525,0.297905620292775,-228.664363167142,10.3375512824607,-2.90328957873793,1.55629455876688,0.189453975307834,4.13052416582774,206.368904002632,-44.0410714512139,498.867134384819,140.37691928859,-0.44496296497891,1.30127755512076,-0.429264944460028,108.043285074605
